,Unnamed: 0,date,id_x,latitude,longitude,place_id,post_id,text,uid,field_1,address,checkins,group_id,lat,lng,title,labels,id_y,stats,main_categorie
54446,1882260,1417127756.0,23596990_307,59.891238,30.319084000000004,5832163,307.0,,23596990.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54447,1882261,1416462953.0,32599443_1112,59.891238,30.319084000000004,5832163,1112.0,"Доброе утро, Питер!!!",32599443.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54448,1882262,1416400869.0,875412_517,59.891238,30.319084000000004,5832163,517.0,,875412.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54449,1882263,1416308444.0,140121215_910,59.891238,30.319084000000004,5832163,910.0,,140121215.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54450,1882264,1415560635.0,2687088_3024,59.891238,30.319084000000004,5832163,3024.0,,2687088.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54451,1882265,1415310999.0,31717286_15080,59.891238,30.319084000000004,5832163,15080.0,,31717286.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54452,1882266,1415302761.0,178208_3190,59.891238,30.319084000000004,5832163,3190.0,Весь день ?,178208.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54453,1882267,1414408264.0,156140_1778,59.891238,30.319084000000004,5832163,1778.0,,156140.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54454,1882268,1413910166.0,11066040_1621,59.891238,30.319084000000004,5832163,1621.0,"Санкт-Петербург, Московские ворота",11066040.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54455,1882269,1412563319.0,191506200_4166,59.891238,30.319084000000004,5832163,4166.0,"[id180994651|Нана Барышкова] <br>#охрененная #ночь #остановка #малевич #танцеватьвсюночь #вклубе #только #систер #я #иперсонал<br>Поход в кино воскресным вечером закончился очень неожиданно.<br>Как-то вдруг занесло нас с систер в Малевич, где кроме нас и персонала не было вообще никого!<br>Без ног домой. Божечки! Танцевать без остановки четыре часа!!!<br>Счастливый , обессиленный, отдохнувший, улыбающийся, среди хмурых рабочих лошадок в автобусе)<br>Даже не знаю когда Дорогая успела получить три тюбика смазки в качестве презента... ?",191506200.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54456,1882270,1412449423.0,22367501_1924,59.891238,30.319084000000004,5832163,1924.0,,22367501.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54457,1882271,1411677712.0,483128_1636,59.891238,30.319084000000004,5832163,1636.0,,483128.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54458,1882272,1411282780.0,62480327_7315,59.891238,30.319084000000004,5832163,7315.0,#СПб,62480327.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54459,1882273,1410427338.0,94947850_3053,59.891238,30.319084000000004,5832163,3053.0,Это Московский проспект нах??? [id31364243|Виктория Романова],94947850.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54460,1882274,1410105456.0,28087858_6939,59.891238,30.319084000000004,5832163,6939.0,,28087858.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54461,1882275,1409793153.0,10051816_2770,59.891238,30.319084000000004,5832163,2770.0,,10051816.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54462,1882276,1409592861.0,48881099_13,59.891238,30.319084000000004,5832163,13.0,Edited with #aviary &gt;,48881099.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54464,1882278,1407955625.0,30078365_1336,59.891238,30.319084000000004,5832163,1336.0,,30078365.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54465,1882279,1407438827.0,577175_1734,59.891238,30.319084000000004,5832163,1734.0,Вот они-прелести пробок:),577175.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54466,1882280,1406739406.0,29516645_3076,59.891238,30.319084000000004,5832163,3076.0,??????,29516645.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54467,1882281,1406151158.0,2475123_762,59.891238,30.319084000000004,5832163,762.0,,2475123.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54468,1882282,1405451285.0,18028031_19895,59.891238,30.319084000000004,5832163,19895.0,,18028031.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54469,1882283,1405194458.0,6695180_4629,59.891238,30.319084000000004,5832163,4629.0,,6695180.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54470,1882284,1404736600.0,5473758_4722,59.891238,30.319084000000004,5832163,4722.0,,5473758.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54471,1882285,1404411585.0,22328956_851,59.891238,30.319084000000004,5832163,851.0,,22328956.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54472,1882286,1403812709.0,225619512_307,59.891238,30.319084000000004,5832163,307.0,И это двенадцать ночи!!!,225619512.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54473,1882287,1403796540.0,590995_9229,59.891238,30.319084000000004,5832163,9229.0,??,590995.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54474,1882288,1402982376.0,3198104_2013,59.891238,30.319084000000004,5832163,2013.0,,3198104.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
54475,1882289,1399469123.0,262495_17665,59.891238,30.319084000000004,5832163,17665.0,"А вы знаете, что Московские ворота строили два раза? <br>В первый раз в 1834-1838 годах, второй - в 1958-1961.<br><br>А вы знаете, что Московские ворота стали самим крупным в мире архитектурным сооружением, собранным из чугунных деталей? <br><br>А вы знаете, что Московские ворота хотели перенести в нынешний Парк победы? <br><br>А вы знаете, что в 1941 году чугунные детали Московских ворот использовались при сооружении противотанковых сооружений на подступах к Ленинграду? <br><br>А вы знаете, что в начале ХХ века Московские ворота не имели объезда? <br>Например, пешеходы не обходили их по тротуарам, а проходили через крайние проемы между колоннами, где были сделаны ступени. Конный транспорт не объезжал Московские ворота, а проезжал под ними по центральному проёму. А кареты проезжали в проемы между центральным проездом и пешеходными проходами.<br><br>А вы знаете, что после окончания Великой Отечественной войны появились планы восстановления Московских ворот. К этому времени из 108 частей колонн сохранились лишь 65, а из скульптурных деталей оказалось возможным отреставрировать 13 фигур гениев, 17 нужно было воссоздать по сохранившимся образцам. В 1957–1959 годах были заново изготовлены утраченные части памятника, а 1961 году Московские ворота были восстановлены на прежнем месте.<br><br>Всё это я узнала, в один прекрасный день мая, когда я решила прогуляться по Московскому проспекту. Дошла до Московских ворот и засмотрелась на них. Казалось бы сто раз их видела, но каждый раз это сооружение заставляет остановиться рядом с ним. <br><br>#петербург #знайилюбисвойгород",262495.0,1370,Московские Ворота площадь,223,,30.319398,59.891661,Московские ворота,123,4df77da4ae60f0da883974b4,"{'tipCount': 52, 'usersCount': 20771, 'checkinsCount': 65537}",Professional & Other Places
